,BEGIN_YEARMONTH,Day,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,YEAR,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,Year,Month
42712,199610,30,0,199610,30,1800,2048950,5573332,MICHIGAN,1996,High Wind,Z,62,LAPEER,DTX,30-OCT-96 00:00:00,EST,30-OCT-96 18:00:00,0,0,0,0,,,,60.0,,,,,,,,,,,,,,,,,,,,,"An intense low pressure system tracked north of Lake Superior on the 30th, with its trailing cold front crossing southeast Michigan during the early morning hours.  High winds associated with the front did widespread damage.  Reports of damage began with the roof being torn off of a house in Ida, in Monroe county, shortly after midnight.  Through the day, high winds downed trees and powerlines, causing outages throughout southeast Michigan.  Detroit Edison reported outages to 70,000 customers.  In downtown Detroit, the high winds snapped a scaffolding cable on the Renaissance Center at around 730 am EDT, shattering 20 windowpanes and showering an atrium and parking lot with glass.  Elsewhere, large trees blew over, crashing through the roofs of houses at Detroit Beach in Monroe county and in Ann Arbor (Washtenaw county).",,1996,0
42720,199602,1,0,199602,1,1200,2054721,5575630,MICHIGAN,1996,Cold/Wind Chill,Z,11,DICKINSON,MQT,01-FEB-96 00:00:00,EST,01-FEB-96 12:00:00,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,"Arctic air become entrenched over Upper Michigan during the first four days of February. Some low temperatures on the 1stincluded Iron River -41, Amasa -40, Stephenson -38, Kenton -36, Iron Mountain -33, Champion -33, Ironwood -32, Bergland -32,and Alberta -27.",,1996,2
42721,199602,2,0,199602,2,1200,2054722,5575637,MICHIGAN,1996,Cold/Wind Chill,Z,10,IRON,MQT,02-FEB-96 00:00:00,EST,02-FEB-96 12:00:00,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,"Some of the extreme low temperatures on the 2nd included Kenton -44, Iron River -41, Ironwood -37, Amasa -37, Stephenson-36, Bergland -32, Ontonagon -30, Iron Mountain -30, and Alberta -29.",,1996,2
42722,199602,2,0,199602,2,1200,2054722,5575638,MICHIGAN,1996,Cold/Wind Chill,Z,11,DICKINSON,MQT,02-FEB-96 00:00:00,EST,02-FEB-96 12:00:00,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,"Some of the extreme low temperatures on the 2nd included Kenton -44, Iron River -41, Ironwood -37, Amasa -37, Stephenson-36, Bergland -32, Ontonagon -30, Iron Mountain -30, and Alberta -29.",,1996,2
42723,199602,2,0,199602,2,1200,2054722,5575639,MICHIGAN,1996,Cold/Wind Chill,Z,12,MENOMINEE,MQT,02-FEB-96 00:00:00,EST,02-FEB-96 12:00:00,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,"Some of the extreme low temperatures on the 2nd included Kenton -44, Iron River -41, Ironwood -37, Amasa -37, Stephenson-36, Bergland -32, Ontonagon -30, Iron Mountain -30, and Alberta -29.",,1996,2
42780,199610,29,2042,199610,29,2042,2048436,5564227,MICHIGAN,1996,Thunderstorm Wind,C,21,BERRIEN,GRR,29-OCT-96 20:42:00,EST,29-OCT-96 20:42:00,0,0,0,0,5K,,,,,,,,,,,,,,2.0,SW,NEW BUFFALO,,,NEW BUFFALO,41.77,-86.78,41.78,-86.75,Trees were blown down between Grand beach and New Buffalo.,,1996,0
42781,199610,29,2120,199610,29,2120,2048437,5564228,MICHIGAN,1996,Thunderstorm Wind,C,21,BERRIEN,GRR,29-OCT-96 21:20:00,EST,29-OCT-96 21:20:00,0,0,0,0,3K,,,,,,,,,,,,,,,,GRAND BEACH,,,GRAND BEACH,41.77,-86.8,41.77,-86.8,Trees were reported blown down in Grand Beach.,,1996,0
42868,199610,30,0,199610,30,1800,2048950,5573334,MICHIGAN,1996,High Wind,Z,68,LIVINGSTON,DTX,30-OCT-96 00:00:00,EST,30-OCT-96 18:00:00,0,0,0,0,,,,60.0,,,,,,,,,,,,,,,,,,,,,"An intense low pressure system tracked north of Lake Superior on the 30th, with its trailing cold front crossing southeast Michigan during the early morning hours.  High winds associated with the front did widespread damage.  Reports of damage began with the roof being torn off of a house in Ida, in Monroe county, shortly after midnight.  Through the day, high winds downed trees and powerlines, causing outages throughout southeast Michigan.  Detroit Edison reported outages to 70,000 customers.  In downtown Detroit, the high winds snapped a scaffolding cable on the Renaissance Center at around 730 am EDT, shattering 20 windowpanes and showering an atrium and parking lot with glass.  Elsewhere, large trees blew over, crashing through the roofs of houses at Detroit Beach in Monroe county and in Ann Arbor (Washtenaw county).",,1996,0
42921,199608,20,1410,199608,20,1412,2042618,5557522,MICHIGAN,1996,Thunderstorm Wind,C,147,ST. CLAIR,DTX,20-AUG-96 14:10:00,EST,20-AUG-96 14:12:00,0,0,0,0,,,,60.0,,,,,,,,,,,,,MARINE CITY,,,FAIR HAVEN,42.72,-82.48,42.67,-82.65,"A severe thunderstorm tracked near the north coast of Lake Saint Clair during mid-afternoon on the 20th, resulting in a swath of wind damage.  The most damage was done in the town of New Baltimore, in Macomb county, where damage to trees and powerlines was widespread.  Falling tree branches damaged two parked cars, and a falling tree did an estimated 20,000 dollars of damage to one house.  Several other houses sustained minor damage.  Golfball-sized hail was also reported.",,1996,8
42922,199608,22,1710,199608,22,1710,2042619,5557523,MICHIGAN,1996,Thunderstorm Wind,C,17,BAY,DTX,22-AUG-96 17:10:00,EST,22-AUG-96 17:10:00,0,0,0,0,,,,50.0,,,,,,,,,,,,,BENTLEY,,,BENTLEY,43.95,-84.13,43.95,-84.13,,,1996,8
42997,199610,30,0,199610,30,1800,2048950,5573325,MICHIGAN,1996,High Wind,Z,48,BAY,DTX,30-OCT-96 00:00:00,EST,30-OCT-96 18:00:00,0,0,0,0,,,,60.0,,,,,,,,,,,,,,,,,,,,,"An intense low pressure system tracked north of Lake Superior on the 30th, with its trailing cold front crossing southeast Michigan during the early morning hours.  High winds associated with the front did widespread damage.  Reports of damage began with the roof being torn off of a house in Ida, in Monroe county, shortly after midnight.  Through the day, high winds downed trees and powerlines, causing outages throughout southeast Michigan.  Detroit Edison reported outages to 70,000 customers.  In downtown Detroit, the high winds snapped a scaffolding cable on the Renaissance Center at around 730 am EDT, shattering 20 windowpanes and showering an atrium and parking lot with glass.  Elsewhere, large trees blew over, crashing through the roofs of houses at Detroit Beach in Monroe county and in Ann Arbor (Washtenaw county).",,1996,0
43183,199610,17,30,199610,17,33,2054707,5578761,MICHIGAN,1996,Hail,C,109,MENOMINEE,MQT,17-OCT-96 00:30:00,EST,17-OCT-96 00:33:00,0,0,0,0,,,,0.75,,,,,,,,,,,,,POWERS,,,POWERS,45.68,-87.53,45.68,-87.53,,,1996,0
43184,199610,17,145,199610,17,148,2054708,5578762,MICHIGAN,1996,Hail,C,109,MENOMINEE,MQT,17-OCT-96 01:45:00,EST,17-OCT-96 01:48:00,0,0,0,0,,,,0.75,,,,,,,,,,,,,PERRONVILLE,,,PERRONVILLE,45.8,-87.35,45.8,-87.35,,,1996,0
43185,199610,17,200,199610,17,202,2054709,5578763,MICHIGAN,1996,Hail,C,41,DELTA,MQT,17-OCT-96 02:00:00,EST,17-OCT-96 02:02:00,0,0,0,0,,,,0.75,,,,,,,,,,,4.0,W,CORNELL,4.0,W,CORNELL,45.9,-87.32,45.9,-87.32,,,1996,0
43188,199602,27,1800,199602,28,2000,2054723,5575643,MICHIGAN,1996,Heavy Snow,Z,4,BARAGA,MQT,27-FEB-96 18:00:00,EST,28-FEB-96 20:00:00,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,"A low pressure system moved east across Southern Wisconsin and Southern Lower Michigan on the 27th. As the low exited Lower Michigan, a trough developed over Northern Wisconsin turning the winds over Upper Michigan to the north. The snow became heavy during the evening of the 27th and continued until the trough moved south inti Illinois during the evening of the 28th. The heaviest snows were enhanced by cold air blowing over the relatively warmer waters of Lake Superior. The heaviest snow totals were Ironwood, Marquette and Herman with 12 inches, while Houghton, Ontonagon and Lanse received 8 inches.One weather related fatality occurred when a man was struck by a milk truck at 205 pm on Feb 28 on Highway M28, 10 miles east of Harvey in Marquette County. He was standing outside his car which had been in a minor accident 10 minutes earlier. Blowing snow  produced whiteout conditions at the scene.",,1996,2
43189,199602,4,0,199602,4,1200,2054720,5575617,MICHIGAN,1996,Cold/Wind Chill,Z,5,MARQUETTE,MQT,04-FEB-96 00:00:00,EST,04-FEB-96 12:00:00,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,"Another day of extreme cold across Upper Michigan. Some lows included Amasa -45, Iron River -45, Stephenson -44, Champion -40,Iron Mountain -39, Ontonagon -36, Ironwood -35, Escanaba -32, Alberta -32, Marquette -31, Houghton -28, Chatam -27, Big Bay -25.",,1996,2
43190,199602,1,0,199602,1,1200,2054721,5575627,MICHIGAN,1996,Cold/Wind Chill,Z,5,MARQUETTE,MQT,01-FEB-96 00:00:00,EST,01-FEB-96 12:00:00,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,"Arctic air become entrenched over Upper Michigan during the first four days of February. Some low temperatures on the 1stincluded Iron River -41, Amasa -40, Stephenson -38, Kenton -36, Iron Mountain -33, Champion -33, Ironwood -32, Bergland -32,and Alberta -27.",,1996,2
43191,199602,1,0,199602,1,1200,2054721,5575628,MICHIGAN,1996,Cold/Wind Chill,Z,9,GOGEBIC,MQT,01-FEB-96 00:00:00,EST,01-FEB-96 12:00:00,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,"Arctic air become entrenched over Upper Michigan during the first four days of February. Some low temperatures on the 1stincluded Iron River -41, Amasa -40, Stephenson -38, Kenton -36, Iron Mountain -33, Champion -33, Ironwood -32, Bergland -32,and Alberta -27.",,1996,2
43192,199602,1,0,199602,1,1200,2054721,5575629,MICHIGAN,1996,Cold/Wind Chill,Z,10,IRON,MQT,01-FEB-96 00:00:00,EST,01-FEB-96 12:00:00,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,"Arctic air become entrenched over Upper Michigan during the first four days of February. Some low temperatures on the 1stincluded Iron River -41, Amasa -40, Stephenson -38, Kenton -36, Iron Mountain -33, Champion -33, Ironwood -32, Bergland -32,and Alberta -27.",,1996,2
43428,199602,27,1800,199602,28,2000,2054723,5575642,MICHIGAN,1996,Heavy Snow,Z,3,NORTHERN HOUGHTON,MQT,27-FEB-96 18:00:00,EST,28-FEB-96 20:00:00,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,"A low pressure system moved east across Southern Wisconsin and Southern Lower Michigan on the 27th. As the low exited Lower Michigan, a trough developed over Northern Wisconsin turning the winds over Upper Michigan to the north. The snow became heavy during the evening of the 27th and continued until the trough moved south inti Illinois during the evening of the 28th. The heaviest snows were enhanced by cold air blowing over the relatively warmer waters of Lake Superior. The heaviest snow totals were Ironwood, Marquette and Herman with 12 inches, while Houghton, Ontonagon and Lanse received 8 inches.One weather related fatality occurred when a man was struck by a milk truck at 205 pm on Feb 28 on Highway M28, 10 miles east of Harvey in Marquette County. He was standing outside his car which had been in a minor accident 10 minutes earlier. Blowing snow  produced whiteout conditions at the scene.",,1996,2
43729,199608,14,1939,199608,14,1939,2044560,5566386,MICHIGAN,1996,Thunderstorm Wind,C,45,EATON,GRR,14-AUG-96 19:39:00,EST,14-AUG-96 19:39:00,0,0,0,0,7.5K,,,,,,,,,,,,,,,,SUNFIELD,,,SUNFIELD,42.73,-85.0,42.73,-85.0,Power lines were blown down from Sunfield to Mulliken.,,1996,8
43959,199608,7,1701,199608,7,1701,2042613,5557517,MICHIGAN,1996,Thunderstorm Wind,C,49,GENESEE,DTX,07-AUG-96 17:01:00,EST,07-AUG-96 17:01:00,0,0,0,0,,,,55.0,,,,,,,,,,,,,MONTROSE,,,MONTROSE,43.18,-83.87,43.18,-83.87,,,1996,8
43960,199608,7,1840,199608,7,1840,2042614,5557518,MICHIGAN,1996,Thunderstorm Wind,C,151,SANILAC,DTX,07-AUG-96 18:40:00,EST,07-AUG-96 18:40:00,0,0,0,0,,,,60.0,,,,,,,,,,,,,MARLETTE,,,MARLETTE,43.33,-83.08,43.33,-83.08,"Severe thunderstorms developed across the Saginaw Valley east through the Thumb late in the afternoon on the 7th, as a cold front brought an abrupt end to a mid-August heat wave.  Damage was mainly confined to powerlines and trees.  The worst damage occurred in Shiawassee county, where downed powerlines and trees were reported county-wide.  Consumer's power reported power outages to over 6000 customers.",,1996,8
43961,199608,13,1645,199608,13,1645,2042615,5557519,MICHIGAN,1996,Hail,C,163,WAYNE,DTX,13-AUG-96 16:45:00,EST,13-AUG-96 16:45:00,0,0,0,0,,,,1.0,,,,,,,,,,,,,DEARBORN,,,DEARBORN,42.32,-83.25,42.32,-83.25,,,1996,8
43962,199608,14,1358,199608,14,1358,2042616,5557520,MICHIGAN,1996,Thunderstorm Wind,C,147,ST. CLAIR,DTX,14-AUG-96 13:58:00,EST,14-AUG-96 13:58:00,0,0,0,0,,,,55.0,,,,,,,,,,,,,ST CLAIR,,,ST CLAIR,42.83,-82.48,42.83,-82.48,,,1996,8
43963,199608,20,1405,199608,20,1405,2042617,5557521,MICHIGAN,1996,Thunderstorm Wind,C,99,MACOMB,DTX,20-AUG-96 14:05:00,EST,20-AUG-96 14:05:00,0,0,0,0,40K,,,70.0,,,,,,,,,,,,,NEW BALTIMORE,,,NEW BALTIMORE,42.68,-82.73,42.68,-82.73,,,1996,8
44102,199610,30,0,199610,30,1800,2048950,5573328,MICHIGAN,1996,High Wind,Z,54,TUSCOLA,DTX,30-OCT-96 00:00:00,EST,30-OCT-96 18:00:00,0,0,0,0,,,,60.0,,,,,,,,,,,,,,,,,,,,,"An intense low pressure system tracked north of Lake Superior on the 30th, with its trailing cold front crossing southeast Michigan during the early morning hours.  High winds associated with the front did widespread damage.  Reports of damage began with the roof being torn off of a house in Ida, in Monroe county, shortly after midnight.  Through the day, high winds downed trees and powerlines, causing outages throughout southeast Michigan.  Detroit Edison reported outages to 70,000 customers.  In downtown Detroit, the high winds snapped a scaffolding cable on the Renaissance Center at around 730 am EDT, shattering 20 windowpanes and showering an atrium and parking lot with glass.  Elsewhere, large trees blew over, crashing through the roofs of houses at Detroit Beach in Monroe county and in Ann Arbor (Washtenaw county).",,1996,0
44279,199603,25,1200,199603,25,1800,2029456,5540135,MICHIGAN,1996,High Wind,Z,49,HURON,DTX,25-MAR-96 12:00:00,EST,25-MAR-96 18:00:00,0,0,0,0,,,,50.0,,,,,,,,,,,,,,,,,,,,,"A strong low pressure area tracked across northern Michigan during the morning on the 25th, with the cold front passing through southeast Michigan during the afternoon on the 25th.  Strong winds associated with the front ripped the roof off of a car wash in Redford, ripped the roof off of a mobile home in Midland, uprooted a large tree and toppled it onto the roof of a house in Ferndale and shattered windows at a high-rise building in Detroit.  In addition, downed powerlines resulted in outages to about 10000 Detroit Edison customers throughout southeast Michigan.  The peak wind gust at Detroit's Metro Airport was 54 mph.",,1996,3
44299,199603,19,2030,199603,20,700,2029800,5546684,MICHIGAN,1996,Winter Storm,Z,67,INGHAM,GRR,19-MAR-96 20:30:00,EST,20-MAR-96 07:00:00,0,0,0,0,,,,39.0,,,,,,,,,,,,,,,,,,,,,"4 to 8 inches of snow fell in a band that covered eastern Branch, Hillsdale, Jackson, and southeast Ingham Counties. Winds up to 45 mph caused drifts up to 2 feet, forcing the closing of many roads and schools. Power outages also affected nearly 5,000 customers.",,1996,3
44379,199608,7,1610,199608,7,1610,2043666,5568430,MICHIGAN,1996,Hail,C,11,ARENAC,APX,07-AUG-96 16:10:00,EST,07-AUG-96 16:10:00,0,0,0,0,,,,0.88,,,,,,,,,,,,,DELANO,,,DELANO,44.1,-83.63,44.1,-83.63,,,1996,8
44498,199602,10,2000,199602,12,1200,2054724,5575649,MICHIGAN,1996,Heavy Snow,Z,2,ONTONAGON,MQT,10-FEB-96 20:00:00,EST,12-FEB-96 12:00:00,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,"A low pressure system moved northeast out of the northern plains and across Upper Michigan during the day on the 10th bring a mixof rain and snow to the region. On the evening of the 10th, much colder air moved in behind the low producing lake enhanced snow  within 50 miles of Lake Superior. The snow gradually became pure lake-effect around noon on the 11th and heavy snow continueduntil noon on the 12th. Snow totals included 18 inches at Herman, 17 inches at Newberry and Champion, 16 inches at Skandia, 15 inches at Marquette and Munising, 12 inches at Houghton and Alberta, and 10 inches at Watton and Ontonagon.",,1996,2
44545,199602,10,2000,199602,12,1200,2054724,5575650,MICHIGAN,1996,Heavy Snow,Z,3,NORTHERN HOUGHTON,MQT,10-FEB-96 20:00:00,EST,12-FEB-96 12:00:00,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,"A low pressure system moved northeast out of the northern plains and across Upper Michigan during the day on the 10th bring a mixof rain and snow to the region. On the evening of the 10th, much colder air moved in behind the low producing lake enhanced snow  within 50 miles of Lake Superior. The snow gradually became pure lake-effect around noon on the 11th and heavy snow continueduntil noon on the 12th. Snow totals included 18 inches at Herman, 17 inches at Newberry and Champion, 16 inches at Skandia, 15 inches at Marquette and Munising, 12 inches at Houghton and Alberta, and 10 inches at Watton and Ontonagon.",,1996,2
44546,199602,10,2000,199602,12,1200,2054724,5575654,MICHIGAN,1996,Heavy Snow,Z,7,LUCE,MQT,10-FEB-96 20:00:00,EST,12-FEB-96 12:00:00,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,"A low pressure system moved northeast out of the northern plains and across Upper Michigan during the day on the 10th bring a mixof rain and snow to the region. On the evening of the 10th, much colder air moved in behind the low producing lake enhanced snow  within 50 miles of Lake Superior. The snow gradually became pure lake-effect around noon on the 11th and heavy snow continueduntil noon on the 12th. Snow totals included 18 inches at Herman, 17 inches at Newberry and Champion, 16 inches at Skandia, 15 inches at Marquette and Munising, 12 inches at Houghton and Alberta, and 10 inches at Watton and Ontonagon.",,1996,2
44549,199608,7,2100,199608,7,2100,2044549,5566372,MICHIGAN,1996,Thunderstorm Wind,C,75,JACKSON,GRR,07-AUG-96 21:00:00,EST,07-AUG-96 21:00:00,0,0,0,0,5K,,,,,,,,,,,,,,,,SPRINGPORT,,,SPRINGPORT,42.38,-84.68,42.38,-84.68,Power lines and several large trees were downed by the wind.,,1996,8
44550,199608,7,2105,199608,7,2105,2044550,5566373,MICHIGAN,1996,Thunderstorm Wind,C,25,CALHOUN,GRR,07-AUG-96 21:05:00,EST,07-AUG-96 21:05:00,0,0,0,0,3K,,,,,,,,,,,,,,,,BATTLE CREEK,,,BATTLE CREEK,42.32,-85.18,42.32,-85.18,Several large trees were blown down.,,1996,8
44551,199608,7,2120,199608,7,2120,2044551,5566374,MICHIGAN,1996,Thunderstorm Wind,C,25,CALHOUN,GRR,07-AUG-96 21:20:00,EST,07-AUG-96 21:20:00,0,0,0,0,3K,,,,,,,,,,,,,,2.0,SE,DUCK LAKE,2.0,SE,DUCK LAKE,42.38,-84.75,42.38,-84.75,Some trees were blown down.,,1996,8
44555,199608,7,1850,199608,7,1850,2044547,5566370,MICHIGAN,1996,Thunderstorm Wind,C,65,INGHAM,GRR,07-AUG-96 18:50:00,EST,07-AUG-96 18:50:00,0,0,0,0,3K,,,,,,,,,,,,,,,,LANSING,,,LANSING,42.73,-84.53,42.73,-84.53,Large limbs and some trees were downed by the wind.,,1996,8
44556,199608,7,1920,199608,7,1920,2044548,5566371,MICHIGAN,1996,Thunderstorm Wind,C,65,INGHAM,GRR,07-AUG-96 19:20:00,EST,07-AUG-96 19:20:00,0,0,0,0,1K,,,,,,,,,,,,,,,,LANSING,,,LANSING,42.73,-84.53,42.73,-84.53,Several large tree limbs were blown down.,,1996,8
44557,199608,7,1745,199608,7,1745,2044552,5566375,MICHIGAN,1996,Thunderstorm Wind,C,15,BARRY,GRR,07-AUG-96 17:45:00,EST,07-AUG-96 17:45:00,0,0,0,0,,,,,,,,,,,,,,,5.0,W,PRAIRIEVILLE,5.0,W,PRAIRIEVILLE,42.5,-85.55,42.5,-85.55,Trees were downed by the wind along the shores of Pine Lake.,,1996,8
44558,199608,7,1755,199608,7,1755,2044553,5566376,MICHIGAN,1996,Thunderstorm Wind,C,15,BARRY,GRR,07-AUG-96 17:55:00,EST,07-AUG-96 17:55:00,0,0,0,0,5K,,,,,,,,,,,,,,,,DELTON,,,DELTON,42.5,-85.4,42.5,-85.4,Numerous trees and power lines were downed by the wind. Half inch diameter hail was also reported.,,1996,8
44562,199608,14,2100,199608,14,2100,1018251,5566389,MICHIGAN,1996,Thunderstorm Wind,C,25,CALHOUN,GRR,14-AUG-96 21:00:00,EST,14-AUG-96 21:00:00,0,0,0,0,3K,,,,,,,,,,,,,,3.0,S,HOMER,,,HOMER,42.08,-84.8,42.13,-84.8,Trees were downed by the wind.,,1996,8
44563,199608,19,1600,199608,19,1600,2044561,5566390,MICHIGAN,1996,Thunderstorm Wind,C,117,MONTCALM,GRR,19-AUG-96 16:00:00,EST,19-AUG-96 16:00:00,0,0,0,0,2K,,,,,,,,,,,,,,,,GREENVILLE,,,GREENVILLE,43.17,-85.25,43.17,-85.25,,,1996,8
44564,199608,19,1610,199608,19,1610,2044562,5566391,MICHIGAN,1996,Thunderstorm Wind,C,117,MONTCALM,GRR,19-AUG-96 16:10:00,EST,19-AUG-96 16:10:00,0,0,0,0,20K,,,,,,,,,,,,,,,,SHERIDAN,,,SHERIDAN,43.22,-85.07,43.22,-85.07,,,1996,8
44565,199608,19,1635,199608,19,1635,1018254,5566392,MICHIGAN,1996,Thunderstorm Wind,C,117,MONTCALM,GRR,19-AUG-96 16:35:00,EST,19-AUG-96 16:35:00,0,0,0,0,25K,,,,,,,,,,,,,,5.0,E,SHERIDAN,,,SHERIDAN,43.22,-84.97,43.22,-85.07,"From Greenville to 5 miles east of Sheridan, numerous reports of trees blown down were reported throughout the area.  In the town of Sheridan, there several reports of building damage mostly to roofs.A school in Greenville had a large plate glass window blown out.",,1996,8
44566,199608,19,1640,199608,19,1640,2044563,5566393,MICHIGAN,1996,Tornado,C,81,KENT,GRR,19-AUG-96 16:40:00,EST,19-AUG-96 16:40:00,0,0,0,0,5K,,,,,,,F1,0.1,10.0,,,,,3.0,E,ROCKFORD,3.0,E,ROCKFORD,43.12,-85.5,43.12,-85.5,Numerous trees were twisted out of the ground of had the tops twisted off by this short path tornado in Rockford.  No building damage was reported.,,1996,8
44567,199608,19,1930,199608,19,1930,2044564,5566394,MICHIGAN,1996,Thunderstorm Wind,C,67,IONIA,GRR,19-AUG-96 19:30:00,EST,19-AUG-96 19:30:00,0,0,0,0,3K,,,,,,,,,,,,,,,,PALO,,,PALO,43.12,-85.0,43.12,-85.0,"Numerous trees were blown down across the northern portion of the county bounded by Muir, Belding, Saranac, and Palo.",,1996,8
44568,199608,19,1900,199608,19,1900,2044565,5566395,MICHIGAN,1996,Thunderstorm Wind,C,67,IONIA,GRR,19-AUG-96 19:00:00,EST,19-AUG-96 19:00:00,0,0,0,0,5K,,,,,,,,,,,,,,,,MUIR,,,MUIR,43.0,-84.95,43.0,-84.95,,,1996,8
44569,199608,19,1915,199608,19,1915,1018258,5566396,MICHIGAN,1996,Thunderstorm Wind,C,67,IONIA,GRR,19-AUG-96 19:15:00,EST,19-AUG-96 19:15:00,0,0,0,0,5K,,,,,,,,,,,,,,,,SARANAC,,,SARANAC,42.93,-85.22,42.93,-85.22,,,1996,8
44570,199608,19,1915,199608,19,1915,1018259,5566397,MICHIGAN,1996,Thunderstorm Wind,C,67,IONIA,GRR,19-AUG-96 19:15:00,EST,19-AUG-96 19:15:00,0,0,0,0,5K,,,,,,,,,,,,,,,,BELDING,,,BELDING,43.1,-85.23,43.1,-85.23,,,1996,8
44571,199608,20,1245,199608,20,1245,2044566,5566398,MICHIGAN,1996,Thunderstorm Wind,C,25,CALHOUN,GRR,20-AUG-96 12:45:00,EST,20-AUG-96 12:45:00,0,0,0,0,3K,,,,,,,,,,,,,,,,DUCK LAKE,,,DUCK LAKE,42.4,-84.78,42.4,-84.78,Trees blown down.,,1996,8
44580,199607,8,1230,199607,8,1233,2054692,5578744,MICHIGAN,1996,Hail,C,41,DELTA,MQT,08-JUL-96 12:30:00,EST,08-JUL-96 12:33:00,0,0,0,0,,,,1.5,,,,,,,,,,,3.0,SE,RAPID RIVER,3.0,SE,RAPID RIVER,45.88,-86.92,45.88,-86.92,,,1996,7
44581,199607,8,1237,199607,8,1238,2054693,5578745,MICHIGAN,1996,Hail,C,41,DELTA,MQT,08-JUL-96 12:37:00,EST,08-JUL-96 12:38:00,0,0,0,0,,,,0.75,,,,,,,,,,,5.0,W,GLADSTONE,5.0,W,GLADSTONE,45.85,-87.12,45.85,-87.12,,,1996,7
44582,199607,8,1244,199607,8,1246,2054694,5578746,MICHIGAN,1996,Hail,C,41,DELTA,MQT,08-JUL-96 12:44:00,EST,08-JUL-96 12:46:00,0,0,0,0,1K,,,0.75,,,,,,,,,,,,,GLADSTONE,,,GLADSTONE,45.85,-87.02,45.85,-87.02,"Hail damaged one patio table where a glass table top broke, and produced dents and scratches on 4 vehicles in the city of Gladstone.",,1996,7
44583,199607,8,1320,199607,8,1322,2054695,5578747,MICHIGAN,1996,Hail,C,41,DELTA,MQT,08-JUL-96 13:20:00,EST,08-JUL-96 13:22:00,0,0,0,0,,,,1.0,,,,,,,,,,,,,ESCANABA,,,ESCANABA,45.75,-87.07,45.75,-87.07,,,1996,7
44584,199607,8,1327,199607,8,1333,2054696,5578748,MICHIGAN,1996,Hail,C,3,ALGER,MQT,08-JUL-96 13:27:00,EST,08-JUL-96 13:33:00,0,0,0,0,,,,0.75,,,,,,,,,,,13.0,S,WETMORE,12.0,S,WETMORE,46.2,-86.62,46.22,-86.62,,,1996,7
44585,199607,8,1335,199607,8,1336,2054697,5578749,MICHIGAN,1996,Hail,C,41,DELTA,MQT,08-JUL-96 13:35:00,EST,08-JUL-96 13:36:00,0,0,0,0,,,,0.75,,,,,,,,,,,1.0,W,ESCANABA,1.0,W,ESCANABA,45.75,-87.08,45.75,-87.08,,,1996,7
44586,199607,8,1400,199607,8,1401,1029220,5578750,MICHIGAN,1996,Hail,C,41,DELTA,MQT,08-JUL-96 14:00:00,EST,08-JUL-96 14:01:00,0,0,0,0,,,,0.75,,,,,,,,,,,,,FAIRPORT,,,FAIRPORT,45.62,-86.67,45.62,-86.67,,,1996,7
44587,199607,15,1845,199607,15,1847,2054698,5578751,MICHIGAN,1996,Hail,C,43,DICKINSON,MQT,15-JUL-96 18:45:00,EST,15-JUL-96 18:47:00,0,0,0,0,,,,1.0,,,,,,,,,,,3.0,W,IRON MTN,,,IRON MTN,45.83,-88.12,45.83,-88.05,,,1996,7
44603,199608,7,1805,199608,7,1805,2044554,5566377,MICHIGAN,1996,Thunderstorm Wind,C,15,BARRY,GRR,07-AUG-96 18:05:00,EST,07-AUG-96 18:05:00,0,0,0,0,5K,,,,,,,,,,,,,,,,NASHVILLE,,,NASHVILLE,42.6,-85.08,42.6,-85.08,Numerous trees were downed by the wind from Morgan into Nashville.,,1996,8
